1.477948006056458916e-02 2.481550982122443516e-01 1.543814131468492223e-01 1.156687425964029875e-01 2.298438762003321978e-01 -7.106629797254582215e-02 -3.733307700276765340e-03 1.640449320433168268e-01 -5.427452472756677526e-02 -5.551281592149037193e-03 -4.317720531702696346e-02 6.456620428839576764e-02 -1.401040903906652368e-01 -1.136844752800715980e-01 -1.192413656921705034e-01 1.172038833163751570e-01 -1.817550104608653405e-01 4.715509166013594905e-02 2.122818569260197588e-02 -2.615087375397766659e-02 -1.397112535621471974e-01 1.890635959231223850e-01 -1.976941429444977194e-01 -8.404767880749923481e-02 2.812603627223164704e-02 -1.424494743776666128e-01 4.873797459405340704e-02 -1.043200339454529169e-01 -1.711755054525417041e-01 2.706485724535240625e-02 1.444510612111671033e-01 -1.055757636897334262e-01 -1.870944018353885574e-01 -1.773197250886393017e-01 2.614604710492923756e-01 9.546604314869819308e-02 6.535441024033618318e-02 1.138764590007112776e-01 -2.092115394642679038e-01 1.927509479450681684e-01 9.476909181248160952e-02 1.672499852166549061e-01 -1.173020746883248477e-01 -1.194462588906627515e-01 -3.052207206625817508e-03 3.084376082997617244e-02 -2.847882428844487196e-02 5.087694943528733166e-02 1.513530160026593796e-02 1.004657668194227499e-02
7.639632223216769047e-02 2.525804446310887519e-01 7.465086513292003290e-02 1.481464238757688456e-01 1.263695390580127642e-01 -1.303780199436819706e-02 -7.969701407077985078e-02 1.698932196124191274e-01 -6.167061250233384778e-02 1.021999687942337642e-02 -4.997959109605037975e-02 3.890051361239067057e-02 -1.807638379929028261e-01 -1.424813749732800616e-01 -1.018318326392077949e-01 8.804515786642980180e-02 -1.530662168654782496e-01 -2.377891599949806447e-03 1.418863058678461984e-02 -7.493725750724460066e-02 -1.208730763200793895e-01 1.469409462282260659e-01 -9.413760404642819435e-02 -4.077252777022270097e-02 9.035588062522420527e-02 -1.202102883822885604e-01 6.967649719164623057e-02 -1.014570229483015562e-01 -1.159264875393549027e-01 7.155757880403541826e-02 2.180358969205331010e-01 -1.073268754666377722e-01 -1.640804708962074199e-01 -1.077276424725376464e-01 2.221667825689832565e-01 7.098854750650045176e-02 9.619163653341182563e-02 1.383142695636999930e-01 -1.129238814841665994e-01 2.032258060008837741e-01 1.491045745704719927e-01 1.972468357727668875e-01 -1.389524403485486170e-01 -1.452457479539945029e-01 6.104610289411657037e-02 2.265607042015560513e-03 -2.207201949166105043e-02 -6.758482047746788846e-03 1.292782272801614417e-02 2.047419752288420075e-02
4.267371600783886887e-02 2.174972193396485509e-01 1.309378712117897359e-01 1.174408045148611357e-01 1.433624398988503912e-01 -6.097647690022788697e-02 -9.712741710906921955e-02 1.985694916808023736e-01 -1.764267881716880416e-03 2.761861716060910743e-02 -4.986827271876392853e-02 2.811019539963762262e-02 -1.580046753381491864e-01 -1.328552288235435586e-01 -5.052486548840563751e-02 5.861658473744598558e-02 -1.493810074770229868e-01 5.740161864502314054e-02 -7.766055978871783116e-03 -4.362347348786687479e-02 -7.550282372687980303e-02 2.477888799112590024e-01 -1.584392689050651004e-01 -9.143442971749814185e-02 9.922356218280171947e-02 -1.426932962975976937e-01 8.669881162410696118e-02 -7.602672532869712840e-02 -1.583578267704269793e-01 6.801421350943767652e-02 1.925805334529116231e-01 -1.507136503206711331e-01 -2.163058393054836381e-01 -1.199884080005942377e-01 2.249043871957694674e-01 6.335840521183486174e-02 5.401362772526800693e-02 9.472111742436106763e-02 -1.126471757844053068e-01 2.312853946813063777e-01 1.515883025696259934e-01 1.585089009265391036e-01 -1.538820962564789729e-01 -1.300260091871486001e-01 4.891069399055947287e-02 -2.194193913652912886e-02 -1.988389151930152615e-02 1.501174444216810989e-02 1.407679693171676964e-03 -3.839757318142184711e-02
3.776679204268843654e-02 3.282580720477646374e-01 1.371390243685484678e-01 1.355168650349860004e-01 3.006398731443905570e-01 -9.110167656609970133e-02 -5.060966868195285184e-02 2.159824288082678734e-01 3.908692017855691647e-02 -1.057476943575290720e-03 1.304640380478961151e-02 4.701865003312970075e-03 -2.343642432493321104e-01 -2.035061904253202270e-01 -6.181464612736416175e-02 1.190870932199241256e-01 -1.688818391541970776e-01 3.093931102216891660e-02 7.752680718050890089e-03 -5.423677661930646765e-02 -2.177521258600096932e-01 1.820272460184240160e-01 -2.143232889545556852e-01 -6.990609831641411698e-02 5.591995681759148046e-02 -1.811988361350220511e-01 8.510825416861360349e-02 -1.423864333991609332e-01 -3.925910742109890716e-02 1.013016010521783361e-01 1.823760543821235369e-01 -9.936454931674532087e-02 -2.234584630764838709e-01 -1.902105197143720283e-01 2.810871051386583108e-01 2.195994777008168641e-02 6.301034247632256169e-02 1.325208623055720847e-01 -1.203453839722118945e-01 2.060379375855296014e-01 9.653820614344910123e-02 1.672579832665735955e-01 -1.280354194362214870e-01 -1.747277101295156287e-01 2.227756285528202651e-02 3.621294946834997114e-02 8.810698895848433077e-02 6.120885615587467327e-02 1.460226670859492495e-02 5.828627152334295292e-02
-3.242164765366903172e-04 2.810339944869411077e-01 1.482461052155714942e-01 1.240503112214589032e-01 1.974219952069481143e-01 -5.792570709623223041e-02 -2.133467469334746416e-02 2.657662230419384763e-01 -2.757194366870297647e-02 -2.294059338185421709e-02 -5.943221990091564211e-02 4.395877154176591056e-02 -1.966524078011328003e-01 -1.453296885947387151e-01 -1.331359225222225884e-01 1.653443998964134465e-01 -1.722973121503600935e-01 2.673204423435749863e-02 3.434191357023578389e-02 -8.174462465420791191e-02 -1.482163954269061223e-01 2.574302215267635363e-01 -2.043701902030563011e-01 -1.168233097858866892e-01 5.797976015659575023e-03 -1.496168582859118690e-01 6.187814115621799449e-02 -1.265127903976556167e-01 -1.678231514097786869e-01 1.046662781302329787e-01 2.034256485161625438e-01 -1.256308743588271104e-01 -1.526626615077171234e-01 -1.525724026838818637e-01 2.845066058475808624e-01 7.276899471404214836e-02 8.009205875302836952e-02 1.143519725376931223e-01 -2.026819682979759951e-01 2.508092386132140250e-01 1.532285803253505829e-01 1.975102244226181192e-01 -1.617026128896762727e-01 -1.877225217058779982e-01 4.994335516598818331e-02 5.712394039433735943e-02 -2.163658990544946575e-03 6.666973985089316712e-02 -3.702065679383773761e-02 5.970849961337085232e-02
1.490784729872317582e-01 3.507034937442376488e-01 2.013731442967714169e-01 1.709593690200938154e-01 1.784376222698283165e-01 -9.634455689854756755e-02 -3.421363400845908731e-02 2.505033215803693092e-01 -1.176098448794598607e-02 1.490538080882121939e-02 4.241063150289631906e-02 -3.157666102150741283e-02 -1.723627788238291658e-01 -2.371754653396756785e-01 -8.097438181997863860e-02 1.229570729881566821e-01 -1.649890272750374753e-01 5.796629634995706382e-02 -2.077711366077110433e-02 -1.476186045353146126e-01 -1.695283677063695593e-01 2.354299206414617873e-01 -2.155868068472852339e-01 -2.029256355522695288e-01 9.227055853006670139e-02 -1.465140767400038846e-01 7.822292430067257635e-03 -8.175316993153623757e-02 -2.297657261462385248e-01 -9.804257093560883249e-03 2.255714871946235822e-01 -9.152037346524080630e-02 -2.911721949056135239e-01 -1.683721447612837319e-01 4.240549741934541150e-01 9.853513677250196057e-02 9.537821902690689357e-02 1.279203300728337933e-01 -1.400066776610905950e-01 2.477722300004853440e-01 8.518968509426866342e-02 1.685493326725215346e-01 -1.611951501549429566e-01 -2.800210043786992009e-01 7.847343081799641740e-02 -8.724770350532473628e-02 -3.790500838571841946e-02 6.789161756279410431e-02 1.800532676029721058e-01 5.832814918800646037e-02
4.678085992456199743e-02 3.693223017641705241e-01 1.976860699464541293e-01 7.268087692530435240e-02 3.598579227738553099e-01 -1.071451513241355458e-01 4.165125900864417342e-03 2.722557028302527438e-01 -3.879437975373601494e-02 7.050270188254004200e-02 -3.777000785554209678e-02 7.947934894428254626e-02 -2.246169653257764076e-01 -1.668298152978543170e-01 -2.059892049249197332e-01 1.782644683724725898e-01 -2.424538555265841056e-01 1.618489723196677998e-01 -7.559583328758233411e-02 -7.149285867095472868e-02 -2.289332811759257347e-01 1.630989303083068276e-01 -2.427621315077998221e-01 -1.485794433691982885e-01 2.617502959484448513e-02 -2.145662937323450925e-01 -3.828180851983958854e-02 -1.420511196218927075e-01 -2.253758327649480198e-01 4.633482470534597969e-02 1.926102732911214033e-01 -9.012228750649561859e-02 -1.707332142555795795e-01 -6.835764832292491600e-02 3.805844908566190510e-01 1.066293231795186203e-01 4.716557823563059110e-02 1.495769969835198387e-01 -2.503863649398245239e-01 2.632999894342298308e-01 2.641222247369225395e-01 2.076241983423953996e-01 -1.158361302569235612e-01 -2.502890579630372425e-01 2.602902616747159240e-02 1.168758975478084439e-01 -1.747570487912700893e-02 -2.444031701765564391e-02 -4.254815988208000138e-02 3.760927336286675610e-02
1.500402862182357265e-02 4.005057444454084847e-01 1.412052636200216149e-01 2.520894899117814281e-01 2.174504876027841538e-01 -6.106479222551508546e-02 1.281158164095932278e-02 3.760988261587360770e-01 3.889231615676094680e-03 -1.211289638863797813e-01 -5.346846704357725855e-02 1.874693264883863994e-02 -2.788995019742867010e-01 -6.446386273177036330e-02 -1.123511983514786372e-01 4.339607615004692498e-02 -2.093645073586590799e-01 -4.052744837556282453e-02 -7.002353846942794766e-03 -1.309277680597672466e-01 -2.859907825393134262e-01 2.788952015450806288e-01 -3.149652001281165181e-01 -8.759496477548388282e-02 8.898702871884110743e-02 -1.875928330176707404e-01 6.829046397447773031e-02 -1.696822756557099243e-01 -1.947964337112132460e-01 1.024711947444960185e-02 2.189684617741055883e-01 -1.264328643798490470e-01 -1.999646107133717654e-01 -1.548114806609428573e-01 3.174183145847099263e-01 1.251074297163619620e-01 -2.819437855051410910e-02 1.637151884095982279e-01 -1.838915662505057336e-01 2.072000427712873405e-01 5.207115695219728668e-02 2.897914351541203692e-01 -1.973780977675859138e-01 -2.697059027632104367e-01 -4.945342775332140645e-02 -1.022639453379549923e-01 -8.217935326117626824e-03 1.936703277692899960e-01 2.777385502714529997e-01 1.122582139420856967e-01
5.571844532171207898e-02 2.852080737628364671e-01 1.344544177099163684e-01 1.129043056516677163e-01 1.203563719554529426e-01 -1.273475049210526511e-01 -9.963234302557172350e-02 2.860565828805152755e-01 1.053352229640601954e-02 -2.020692798650254238e-02 -1.641491764717837865e-01 -2.746598621370888518e-02 -2.639813626702441907e-01 -1.840814586033679146e-01 -8.758220240426509151e-02 1.552648255983035408e-01 -1.797869121795689362e-01 9.797834306042160768e-02 -1.020225003251649422e-02 -9.118433589468724620e-02 -1.736176339320967821e-01 2.818052150585863558e-01 -1.324998274361156581e-01 -1.955870740940393593e-01 1.234594216848759751e-01 -1.692855844199039339e-01 1.050871894615462987e-01 -4.045608906426964579e-02 -1.492290737477473261e-01 1.645773064753776049e-01 2.727425136572069753e-01 -1.575283703400208457e-01 -1.950034997038791462e-01 -5.862553501551322904e-02 2.897858096431826236e-01 -2.477053368800142055e-02 2.770495631437604536e-02 4.482488657171195684e-02 -2.028760448042970788e-01 2.899479007180645884e-01 1.449125080511153851e-01 1.239122546868161867e-01 -1.386727081478821566e-01 -1.914810854897301962e-01 6.909104845752161994e-02 2.548459612945335601e-02 -7.573719634210326207e-03 -2.897203698931654497e-02 3.101751749580385770e-02 3.808890821278917288e-02
-5.614699250140126052e-02 2.799302821691578291e-01 1.831816287700316070e-01 1.209054275217167213e-01 2.495927273604007790e-01 -6.524156903593143764e-02 -2.419507944409550124e-02 2.155627238576427185e-01 3.308039167305023599e-03 -9.298359853731886365e-03 -2.667080414148179091e-02 -1.081365630980402198e-01 -2.463070154334262574e-01 -1.094722999911944966e-01 -4.732558142826108483e-02 -1.380609995483151609e-01 -9.754126760922678108e-02 1.289616603020916560e-02 -1.511315703867045779e-02 -6.488093402132739940e-02 -8.094728819706005496e-02 2.447195214433457722e-01 -1.994164266342372538e-01 4.447353152157933198e-02 1.342951704130481982e-01 -1.373014985078442884e-01 1.485964735262812475e-02 -1.845336548170402047e-01 -1.929208131940985671e-01 2.268030898226070652e-02 2.777365708518110821e-01 -1.760569927216906749e-01 -3.045165612245254727e-01 -1.066134165047332022e-01 4.569419797861821730e-01 1.964000048671209475e-01 2.045628539252149908e-02 8.475370834518752838e-02 -7.116196409812361456e-02 2.372154481733303732e-01 8.636756877425394441e-02 1.977052755722684685e-01 -1.430164314435362349e-01 -2.739992771345254319e-01 1.824960442290012724e-02 -1.702470018734990043e-01 9.958195317065449137e-02 2.383099740763740815e-01 1.645185180860703200e-01 1.719925205320114656e-02
9.797810249618187778e-03 2.766479347452173165e-01 2.756514069328123151e-01 1.385157247404761593e-01 2.397141096636210000e-01 -6.177609185553728510e-02 -1.149985794370196428e-02 1.914797758572546194e-01 4.447746244618229136e-03 -2.504321601885566712e-02 -5.418705565199009866e-02 6.824192336339707232e-02 -1.999270005150052820e-01 -1.126280763176028682e-01 -1.353310623767365606e-01 9.090111545382772995e-02 -1.375915991185450160e-01 -2.607783456012740392e-02 4.076502931124174889e-02 2.890526071344801454e-02 -1.014030572254731172e-01 2.244158944304484316e-01 -2.218455059404545460e-01 -9.270726813230500962e-02 2.219155607758940482e-02 -1.494053975205404672e-01 3.686573760793791094e-03 -1.340676998196089764e-01 -1.651331168433551599e-01 4.759268619310834392e-02 1.566134379145202038e-01 -1.301986674177343095e-01 -1.281686824458637408e-01 -1.241354174503207647e-01 2.667633993201144471e-01 6.542900176910372567e-02 3.078586207713284589e-02 1.065664290442212420e-01 -2.359325725001324980e-01 1.817942296008919212e-01 1.187860666799197551e-01 2.148332477974671251e-01 -2.134080639672318036e-01 -1.502576218522956586e-01 5.148967910038406565e-02 6.930532983780827733e-04 -6.204660021224356337e-02 1.745588990453528222e-02 4.383010080392864272e-02 3.173927684105242591e-02
7.160195745651848354e-02 3.825687083697210666e-01 1.373257619153976095e-01 1.573305745311511517e-01 3.158847713755432718e-01 -1.535722781151643845e-01 1.140522792478000473e-02 3.333809538404669537e-01 -1.677413312928570030e-02 9.132430733704027803e-02 -6.040105501858526044e-02 7.269368784862273447e-02 -1.688504884561781716e-01 -2.287179182330134342e-01 -1.746403941809868132e-01 1.155846291525265968e-01 -2.369333512208495474e-01 6.230492541367994852e-02 8.620947077304838557e-02 -4.574344352857846741e-02 -1.667493688211582614e-01 2.804258273088572340e-01 -3.270118750469724889e-01 -1.098592292775861512e-01 1.745931468564309794e-02 -1.328791100577590978e-01 8.850533324632363363e-02 -6.148931019163075135e-02 -2.126046185718616921e-01 1.298316773827732917e-01 2.239495923591248716e-01 -8.352725607886583858e-02 -1.832257929689619091e-01 -1.765481732933959769e-01 3.503294995300282322e-01 9.905363358313690192e-02 1.706466104591145352e-02 1.408645291179931591e-01 -2.359018025305389399e-01 2.300771715401004336e-01 1.478278590581400334e-02 8.229136101035340600e-02 -7.044717307660079697e-02 -1.503254250502442380e-01 -2.165684101392094038e-02 -1.462344073699269401e-02 3.301163533221893737e-02 1.233783537789686843e-02 -3.481196833991308248e-02 -1.788857594911699017e-02
2.149761041434397266e-02 3.673465842649618618e-01 1.034838433456270884e-01 1.096220158301265957e-01 3.140412625926038981e-01 -9.965954860677932181e-02 -1.822986904368211272e-02 3.098618433826521579e-01 -2.523879011503313632e-02 7.253288985144704624e-03 -7.176751860142235873e-02 6.529578823753875993e-02 -2.036261956953992203e-01 -2.269774719307441624e-01 -1.974058702730252801e-01 2.059510865507723776e-01 -1.674131513064307519e-01 1.265573905219189166e-01 2.709004820369873001e-02 -9.201666528574367621e-02 -2.251948266142784205e-01 2.459344154387882730e-01 -2.839807778782738601e-01 -9.966049338217725095e-02 5.724468656042652759e-02 -1.749132990827478584e-01 -2.339352646999589419e-02 -1.527676211586495858e-01 -2.133860089202586907e-01 3.283919016819843162e-02 2.561455407204734080e-01 -7.686890417556588306e-02 -9.480031662614046839e-02 -6.010678619897234787e-02 4.065205237766674751e-01 1.353530384152973054e-01 6.695554257584185320e-02 2.472965053983285921e-01 -2.169639033854823262e-01 2.237744854125907068e-01 9.192228493606953432e-02 1.576726124910104443e-01 -5.913495441973298794e-02 -1.675386064486356630e-01 -5.021818164626760950e-02 8.425796395755560941e-02 -1.281742874690798215e-02 2.761774481228232436e-03 -9.158393817613037780e-02 1.665420590662627931e-01
7.094734858163616320e-02 3.286529015989062552e-01 1.625172819560904425e-01 2.074353968625395062e-01 2.179492244528528078e-01 -1.026007313823715517e-01 -9.555192283869622105e-02 3.036150126894734402e-01 -2.410195586101161747e-02 -9.282689496756785230e-03 -6.178862994187098168e-02 1.962510958059662802e-02 -2.476433254741812473e-01 -2.032124690821733304e-01 -1.699632555857900906e-01 9.373815844147090348e-02 -2.176823073355564075e-01 4.581158133981800412e-02 1.457552301458410471e-02 -1.071002563133195001e-01 -1.690646599755083745e-01 2.861081420879659221e-01 -1.336593535878442540e-01 -1.333794286246488825e-01 9.604381210321644158e-02 -1.463902224635095506e-01 1.078430248505661132e-01 -9.581025693387823505e-02 -2.279466272217155198e-01 9.976198734172772586e-02 2.628025145699203202e-01 -1.562985043524960371e-01 -2.059778591609413012e-01 -1.212725572920898554e-01 3.190896904284805102e-01 6.103925739441061482e-02 6.863405185558549282e-02 1.137445101223791555e-01 -1.740954270123079850e-01 2.492947955006299121e-01 1.428183143217618689e-01 2.115920929732841016e-01 -1.736244845722410279e-01 -2.306664211174974943e-01 5.771026745775739014e-02 3.025621628724054976e-02 -2.500547787615932209e-03 -8.721350856082764683e-03 2.875318064916976626e-02 -1.871039247333374997e-02
